id,0,1,2
11601,0.07757909595966339,0.0853230282664299,0.8370978832244873
11602,0.2879873216152191,0.2983929514884949,0.4136197865009308
11603,0.21019838750362396,0.14870145916938782,0.6411001682281494
11604,0.20548677444458008,0.2824045419692993,0.5121086835861206
11605,0.5957037210464478,0.29200664162635803,0.11228960752487183
11606,0.5628350377082825,0.3112812340259552,0.1258837729692459
11607,0.40126243233680725,0.22972731292247772,0.36901021003723145
11608,0.4730246663093567,0.2959308922290802,0.23104441165924072
11609,0.5528637170791626,0.43395423889160156,0.01318205427378416
11610,0.5195194482803345,0.25388601422309875,0.22659450769424438
11611,0.321853369474411,0.3421064615249634,0.336040198802948
11612,0.18772828578948975,0.8067658543586731,0.005505822133272886
11613,0.3229060471057892,0.37206682562828064,0.30502715706825256
11614,0.38399896025657654,0.387400358915329,0.22860071063041687
11615,0.23929458856582642,0.3904772102832794,0.3702281415462494
11616,0.07799790054559708,0.9164671301841736,0.005534997675567865
11617,0.052073415368795395,0.9434933662414551,0.004433230962604284
11618,0.19402159750461578,0.2962898910045624,0.5096885561943054
11619,0.23634850978851318,0.5443247556686401,0.21932673454284668
11620,0.4672129154205322,0.26039308309555054,0.2723940312862396
11621,0.2541021704673767,0.4666611850261688,0.27923667430877686
11622,0.32396966218948364,0.22152549028396606,0.4545048475265503
11623,0.43635067343711853,0.3641027510166168,0.19954653084278107
11624,0.17792613804340363,0.3851194679737091,0.43695440888404846
11625,0.46381038427352905,0.21423257887363434,0.3219570517539978
11626,0.5936267971992493,0.23870506882667542,0.1676681637763977
11627,0.14473044872283936,0.5878843069076538,0.2673852741718292
11628,0.29952093958854675,0.3123347759246826,0.38814425468444824
11629,0.6075072288513184,0.3798021972179413,0.012690586969256401
11630,0.35103940963745117,0.16889265179634094,0.4800679087638855
11631,0.35238078236579895,0.4142645597457886,0.2333546131849289
11632,0.0831131711602211,0.14570306241512299,0.7711837887763977
11633,0.4022728204727173,0.3408055603504181,0.2569216191768646
11634,0.7752589583396912,0.19617237150669098,0.028568705543875694
11635,0.22655397653579712,0.38915887475013733,0.38428714871406555
11636,0.34720078110694885,0.4108549952507019,0.24194419384002686
11637,0.3719463050365448,0.6154363751411438,0.012617317028343678
11638,0.42801356315612793,0.3184013366699219,0.2535851001739502
11639,0.5761899948120117,0.30511167645454407,0.11869834363460541
11640,0.42621007561683655,0.2721526324748993,0.30163729190826416
11641,0.40754345059394836,0.3551328480243683,0.23732368648052216
11642,0.19394373893737793,0.14667072892189026,0.6593855619430542
11643,0.18514379858970642,0.2720303237438202,0.5428259372711182
11644,0.23893100023269653,0.328041136264801,0.43302783370018005
11645,0.2832852602005005,0.23031964898109436,0.4863950312137604
11646,0.6185305714607239,0.29775679111480713,0.0837126150727272
11647,0.21488827466964722,0.314437597990036,0.4706740975379944
11648,0.19486315548419952,0.33614689111709595,0.4689899682998657
11649,0.4562225639820099,0.3020818531513214,0.24169553816318512
11650,0.1206182986497879,0.2578718960285187,0.6215097904205322
11651,0.1925143450498581,0.4918579161167145,0.31562772393226624
11652,0.3411124050617218,0.310062050819397,0.348825603723526
11653,0.11874697357416153,0.16897903382778168,0.7122739553451538
11654,0.7799831628799438,0.20509378612041473,0.014923064038157463
11655,0.2840012311935425,0.15777577459812164,0.5582230091094971
11656,0.1288115382194519,0.23121556639671326,0.6399729251861572
11657,0.35287195444107056,0.14616572856903076,0.5009623169898987
11658,0.15335337817668915,0.5909441709518433,0.2557024359703064
11659,0.28372883796691895,0.25801655650138855,0.4582546651363373
11660,0.6677802205085754,0.30895379185676575,0.023265963420271873
11661,0.3993711769580841,0.30260851979255676,0.29802024364471436
11662,0.20029449462890625,0.3400854468345642,0.45962002873420715
11663,0.15433672070503235,0.5005649924278259,0.3450983166694641
11664,0.2146696001291275,0.3294122815132141,0.45591816306114197
11665,0.3896806538105011,0.34959739446640015,0.26072198152542114
11666,0.4188899099826813,0.3763290345668793,0.20478104054927826
11667,0.24149994552135468,0.2501380443572998,0.5083619952201843
11668,0.4278777241706848,0.3413510322570801,0.2307712584733963
11669,0.403573215007782,0.36220788955688477,0.23421889543533325
11670,0.17256221175193787,0.30011308193206787,0.5273246765136719
11671,0.06698501110076904,0.9250355362892151,0.00797947682440281
11672,0.4466550648212433,0.3352143168449402,0.21813063323497772
11673,0.6545780301094055,0.13055306673049927,0.21486885845661163
11674,0.41104015707969666,0.2741277813911438,0.31483203172683716
11675,0.032754842191934586,0.9621148109436035,0.005130358971655369
11676,0.22984318435192108,0.30364352464675903,0.4665133059024811
11677,0.3668040335178375,0.4442956745624542,0.18890033662319183
11678,0.2926027178764343,0.2154300957918167,0.49196717143058777
11679,0.3585014045238495,0.2562310993671417,0.3852675259113312
11680,0.4550739824771881,0.32179510593414307,0.2231309562921524
11681,0.5192219614982605,0.19517304003238678,0.28560495376586914
11682,0.16823983192443848,0.3070905804634094,0.5246695876121521
11683,0.1359204202890396,0.1377308964729309,0.7263486385345459
11684,0.2646283209323883,0.23324404656887054,0.5021276473999023
11685,0.1812053918838501,0.2803855538368225,0.5384090542793274
11686,0.049770332872867584,0.12274852395057678,0.8274810910224915
11687,0.06954614818096161,0.3818882405757904,0.5485656261444092
11688,0.16452640295028687,0.23925140500068665,0.5962222218513489
11689,0.1394282430410385,0.19468896090984344,0.6658827662467957
11690,0.06914038211107254,0.14862719178199768,0.782232403755188
11691,0.31059375405311584,0.23149552941322327,0.4579107463359833
11692,0.5598584413528442,0.3089461326599121,0.13119544088840485
11693,0.4776041507720947,0.4685242176055908,0.05387162044644356
11694,0.1332632303237915,0.19930121302604675,0.6674355864524841
11695,0.60200434923172,0.13559143245220184,0.2624042332172394
11696,0.5724728107452393,0.3680366277694702,0.05949060246348381
11697,0.2558617889881134,0.2772440016269684,0.4668942093849182
11698,0.6799755096435547,0.3059126138687134,0.014111902564764023
11699,0.18534399569034576,0.2861441969871521,0.5285118222236633
11700,0.26101699471473694,0.2305331528186798,0.5084498524665833
11701,0.409058153629303,0.2832486927509308,0.30769312381744385
11702,0.6708654761314392,0.31684577465057373,0.012288744561374187
11703,0.34998926520347595,0.6353815197944641,0.014629255048930645
11704,0.3143908679485321,0.20549629628658295,0.48011282086372375
11705,0.07626450061798096,0.19171912968158722,0.7320163249969482
11706,0.11582612991333008,0.33578673005104065,0.5483871698379517
11707,0.718019425868988,0.17906321585178375,0.1029173880815506
11708,0.16340284049510956,0.1822609156370163,0.6543362736701965
11709,0.28308236598968506,0.28265947103500366,0.4342581331729889
11710,0.35188695788383484,0.6357471942901611,0.012365845032036304
11711,0.21891413629055023,0.24759314954280853,0.5334926843643188
11712,0.4039677381515503,0.4505332410335541,0.1454990953207016
11713,0.27493423223495483,0.20721949636936188,0.5178462862968445
11714,0.3034355342388153,0.45622146129608154,0.24034297466278076
11715,0.3629912734031677,0.2752457857131958,0.3617629408836365
11716,0.6495386362075806,0.24963676929473877,0.10082457959651947
11717,0.28165048360824585,0.6990300416946411,0.01931946538388729
11718,0.10649275034666061,0.13072159886360168,0.7627856731414795
11719,0.13263455033302307,0.38271382451057434,0.48465168476104736
11720,0.05082472041249275,0.9458222389221191,0.003353043459355831
11721,0.7962204217910767,0.18711084127426147,0.016668733209371567
11722,0.3969283103942871,0.35964635014533997,0.24342529475688934
11723,0.2428007274866104,0.3283151388168335,0.4288841187953949
11724,0.2255341112613678,0.30797848105430603,0.46648746728897095
11725,0.28020134568214417,0.2517542839050293,0.46804434061050415
11726,0.3354973793029785,0.31791001558303833,0.34659260511398315
11727,0.511403501033783,0.3002624809741974,0.18833400309085846
11728,0.556450605392456,0.42575135827064514,0.017798006534576416
11729,0.39293715357780457,0.39275863766670227,0.21430420875549316
11730,0.7722698450088501,0.2048000991344452,0.022930044680833817
11731,0.09731169044971466,0.46635162830352783,0.4363366961479187
11732,0.4249142110347748,0.3020308017730713,0.27305495738983154
11733,0.39190375804901123,0.2289663851261139,0.37912988662719727
11734,0.28455650806427,0.5531312823295593,0.16231216490268707
11735,0.3078911304473877,0.28001710772514343,0.4120917320251465
11736,0.34592318534851074,0.3128609359264374,0.3412158489227295
11737,0.13601189851760864,0.2296937257051468,0.634294331073761
11738,0.26244187355041504,0.2854418456554413,0.45211634039878845
11739,0.5141504406929016,0.4219048321247101,0.06394471973180771
11740,0.2902969717979431,0.44923490285873413,0.26046809554100037
11741,0.42894142866134644,0.5615553259849548,0.009503255598247051
11742,0.2811151146888733,0.3557957410812378,0.3630891740322113
11743,0.48990002274513245,0.31819450855255127,0.1919054388999939
11744,0.08189196139574051,0.3551234006881714,0.5629846453666687
11745,0.2021363526582718,0.4319913387298584,0.3658723533153534
11746,0.29185935854911804,0.3492768108844757,0.35886383056640625
11747,0.266388475894928,0.23380760848522186,0.4998038709163666
11748,0.3732174038887024,0.21098291873931885,0.41579970717430115
11749,0.18468911945819855,0.24755915999412537,0.5677517056465149
11750,0.2195437252521515,0.1408715546131134,0.6395847201347351
11751,0.14657099545001984,0.180057093501091,0.6733719110488892
11752,0.4264310896396637,0.2669600546360016,0.3066088855266571
11753,0.40259140729904175,0.4918862283229828,0.10552237927913666
11754,0.20395739376544952,0.3472902774810791,0.44875237345695496
11755,0.4008936285972595,0.27070358395576477,0.32840272784233093
11756,0.13786323368549347,0.28931790590286255,0.5728188753128052
11757,0.29415467381477356,0.3688768446445465,0.33696842193603516
11758,0.023567626252770424,0.9746116399765015,0.0018207046668976545
11759,0.11078735440969467,0.2907540500164032,0.5984585881233215
11760,0.3929644823074341,0.5269192457199097,0.08011630177497864
11761,0.3906298577785492,0.37396928668022156,0.23540090024471283
11762,0.19238820672035217,0.19991886615753174,0.6076929569244385
11763,0.028808504343032837,0.9655932784080505,0.005598234478384256
11764,0.369939386844635,0.26834505796432495,0.36171555519104004
11765,0.4052359163761139,0.5814685821533203,0.013295476324856281
11766,0.10011664777994156,0.3117470443248749,0.5881363153457642
11767,0.1764516979455948,0.2474127560853958,0.576135516166687
11768,0.200274258852005,0.19520358741283417,0.604522168636322
11769,0.2307099997997284,0.28994399309158325,0.47934600710868835
11770,0.625220000743866,0.2535630464553833,0.12121692299842834
11771,0.35220420360565186,0.41855865716934204,0.2292371243238449
11772,0.354470431804657,0.2258685678243637,0.4196610152721405
11773,0.40377452969551086,0.1792793571949005,0.41694608330726624
11774,0.5581533908843994,0.31361955404281616,0.12822704017162323
11775,0.4179031252861023,0.33664730191230774,0.24544960260391235
11776,0.3931725323200226,0.14126716554164886,0.46556034684181213
11777,0.2792466878890991,0.24802350997924805,0.4727298319339752
11778,0.3058270514011383,0.418491005897522,0.27568191289901733
11779,0.6166844964027405,0.35106050968170166,0.03225501999258995
11780,0.13897576928138733,0.18502463400363922,0.6759995818138123
11781,0.5401512980461121,0.22827306389808655,0.23157568275928497
11782,0.5879214406013489,0.26572340726852417,0.14635521173477173
11783,0.5404907464981079,0.25252529978752136,0.20698392391204834
11784,0.5519994497299194,0.17693153023719788,0.2710689902305603
11785,0.2847385108470917,0.14364105463027954,0.5716204047203064
11786,0.15613214671611786,0.4273355007171631,0.41653239727020264
11787,0.9093983769416809,0.0804353728890419,0.010166213847696781
11788,0.08580193668603897,0.09525743871927261,0.8189406394958496
11789,0.15196645259857178,0.14353017508983612,0.7045034170150757
11790,0.1519879847764969,0.24477222561836243,0.6032397747039795
11791,0.5844045877456665,0.3791986107826233,0.0363968126475811
11792,0.3381041884422302,0.3047388195991516,0.35715699195861816
11793,0.32974398136138916,0.3384804427623749,0.3317755460739136
11794,0.3759150803089142,0.2831910252571106,0.34089386463165283
11795,0.5165192484855652,0.46416300535202026,0.019317787140607834
11796,0.05400065332651138,0.9421861171722412,0.003813281422480941
11797,0.23808471858501434,0.29230383038520813,0.4696114957332611
11798,0.15281809866428375,0.11541137844324112,0.7317705154418945
11799,0.6101189851760864,0.3326528072357178,0.0572282038629055
11800,0.3153965175151825,0.3254598379135132,0.3591436445713043
11801,0.16194331645965576,0.3620122969150543,0.47604435682296753
11802,0.4455777406692505,0.39318689703941345,0.16123539209365845
11803,0.2814977467060089,0.2694973945617676,0.4490048289299011
11804,0.292301207780838,0.3873499929904938,0.320348858833313
11805,0.8850744962692261,0.08549919724464417,0.02942623570561409
11806,0.4278341233730316,0.5625622868537903,0.009603634476661682
11807,0.5327722430229187,0.23089805245399475,0.23632970452308655
11808,0.13481760025024414,0.17912034690380096,0.6860620379447937
11809,0.25588393211364746,0.3755478262901306,0.36856821179389954
11810,0.6682252883911133,0.23654069006443024,0.09523403644561768
11811,0.6655973196029663,0.29207339882850647,0.04232927784323692
11812,0.1977074295282364,0.30937322974205017,0.49291929602622986
11813,0.3217375576496124,0.4291478097438812,0.24911460280418396
11814,0.532227635383606,0.09179741144180298,0.3759749233722687
11815,0.29274246096611023,0.23756973445415497,0.4696878492832184
11816,0.3649882674217224,0.6148041486740112,0.020207589492201805
11817,0.24333161115646362,0.323323518037796,0.43334490060806274
11818,0.17453747987747192,0.13107824325561523,0.6943842768669128
11819,0.4094087779521942,0.40766313672065735,0.18292808532714844
11820,0.10711417347192764,0.2710077166557312,0.6218780875205994
11821,0.03232764080166817,0.24094051122665405,0.7267318367958069
11822,0.30198368430137634,0.36688992381095886,0.3311264216899872
11823,0.11402472853660583,0.22840332984924316,0.6575719714164734
11824,0.8322412967681885,0.13411632180213928,0.03364240378141403
11825,0.4199826717376709,0.22165311872959137,0.35836413502693176
11826,0.3090500831604004,0.289862722158432,0.40108722448349
11827,0.2709639072418213,0.13915443420410156,0.5898816585540771
11828,0.39885833859443665,0.37919753789901733,0.221944198012352
11829,0.334891676902771,0.5313948392868042,0.133713498711586
11830,0.3566812574863434,0.6331696510314941,0.010149110108613968
